what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1406866261524
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1406866261840
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1406866261878
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1406866261913
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1406866261917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866269564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866271216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1406866271251
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1406866273335
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1406866275953
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1406866279213
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1406866279712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866280290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866281836
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.javaAppletShortcut.run",1406866281853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866283490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866285648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866285717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866286824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866289776
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1406866552044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866669568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866670897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866931675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866932735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866933853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866936975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866945522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406866947473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867148571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867157604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867161436
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1406867166070
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1406867166176
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1406867166208
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1406867166282
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1406867166306
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1406867166383
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1406867166398
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1406867166421
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1406867166466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867166871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867189760
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1406867189836
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1406867189953
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1406867190069
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1406867190072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867193594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867199070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867201305
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1406867201553
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1406867201557
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1406867205755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867205795
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1406867211327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867211364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867217093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867217868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867225309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867225345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867226274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867227806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867230744
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1406867233039
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867233275
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867233302
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1406867239061
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867239062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867246411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867254938
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1406867254950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867256521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867289658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406867295380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867296885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867297365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867302363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867311873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867320099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867323388
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867323422
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867323445
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1406867325469
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867325469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867327809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867345734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867350135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867400648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1406867400654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867402536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867404730
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867404782
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867404806
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1406867406666
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1406867406666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867407767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867411698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867413375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867419321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1406867419327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867421256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867421958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867422027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867457541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867478949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867497369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867506241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867509530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406867513736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406867519686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406867524075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867538736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867548482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867548843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867678735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867681165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867761153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867761578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867770076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867770474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867946015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867952706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867952708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867952787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867964079
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1406867964112
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1406867965122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867966095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867967044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867968541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867979908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406867982267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406867994617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867997238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867999274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406867999333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868012597
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1406868014341
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1406868014451
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1406868014900
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1406868015695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868018887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868021306
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1406868021317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868023625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868046813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868050886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868086773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868087394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868109627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868111414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868113046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868117643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868119497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868128065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868143170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406868149392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868150302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868162743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406868164597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406868165090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868167311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868169604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868169650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868177061
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1406868182850
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1406868182878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868184237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868185187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868185553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868271441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868271819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868275552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868275842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868284018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1406868285138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406868286130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868288411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868290806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868290855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868297930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868298747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868299465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868323373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868323997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868330718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868331106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868337517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868340346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868342056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868342405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868348409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868364277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406868369084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868369387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868370990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868373251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868381749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868384580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868387799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868388481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868394421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868397328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868400447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868402384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868404160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868411526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868412090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868412345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868414232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868415544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868416707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868416983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868418504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868418836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868419386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868419736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406868444095
