what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439431818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439440243
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1410439440400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439440927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439448786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439451685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439467483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410439467555
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410439467762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410439467790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439470061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439489476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439491484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439497540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439499409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439501314
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410439503139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410439503324
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410439506780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410439506971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439508253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439610935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439620713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439622934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439623724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439700914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410439705620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439705901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439714322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439715209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439723389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439723786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439732343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439732603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439735102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439735683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439742626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439745005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439747640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439747969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439749474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439749890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439759480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439760120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439764898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439765909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439769960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439770806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439774420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439774862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439796449
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410439796475
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410439796720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410439796755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410439806762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439808331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439815390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410439819090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439819884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439834465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410439836665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439836978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439845469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439849598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439933888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439937743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439943090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439944747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439945733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439947000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439967815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439968126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439968795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439970987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439993919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439994488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439998083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439998529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410439999238
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410440000369
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440000599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440000628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440001813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440002092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440004969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440007411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440007779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440014973
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410440014999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440015594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440020706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440020999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440025744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440026521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440033897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440034142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440035161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440040074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440040618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440043503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440044459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440049230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440053208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440061191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440061896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440064133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440066403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440067465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440071648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440073085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440081422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440084499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440085328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440092930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440094392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440094610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440097945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440099911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440100232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440103809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440104854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440105096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440115576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410440115599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440116297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440119156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440146728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410440146756
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440146995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440147031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440149372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440149672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440156091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440158683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440159032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440165176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440167944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440168267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440170671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440171977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440173349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440174800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440175031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440185246
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410440185274
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440185451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440185485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440187424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440187687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440191334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410440193075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440193369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440201879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440205082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440207464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440208636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440225340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440227690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440297016
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410440297048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440300027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440305401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440310294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440368206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440368446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440369956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440384472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440385566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440410267
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410440410281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410440410550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440411684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440417354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440418437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440454669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410440454683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440464282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440483321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440486078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410440496406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410442510210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410442512215
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1410442787935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410442793837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410442794528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410442802598
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410442802625
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410442803387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1410442803420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410442804404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410442810088
