what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1402039690323
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039692260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039693138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039693331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039694489
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039694985
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039695017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039695049
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039695081
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039695113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039695145
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039695177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039695209
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1402039695241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039701601
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039703804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039715356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039715819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402039715824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039717221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039717904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039718746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039719246
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039720419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039720469
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039723124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039724457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039724652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039730197
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039733438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039734638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039734813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039735854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402039738166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039740386
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039743292
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039743675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039743703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039750393
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039752261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402039753102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402039753514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402039753754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402039754000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402039754221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039767495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039770434
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039772437
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039775903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039776866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039777035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039777900
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039786714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039786927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039798540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039801316
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039803082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039803307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039807808
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039812115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039812736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039812942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039814199
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039817402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039823169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039824203
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039828143
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039828376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039828404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039835556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039837849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039837982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039839931
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039840366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039840422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402039840427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039842636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039843186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039844082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039844596
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039846394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039846429
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039848940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039849647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039849855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039855209
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039865568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039866381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039866613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039867907
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039870194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039871214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039871601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039877746
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039882158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039883680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039883887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039885409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402039888806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039889050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039890924
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039894011
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039894292
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039894324
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039894855
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039895160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039895188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039901610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039907608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039909038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039921708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039927659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039928862
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039932819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039933005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039949911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039951711
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039957100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039957304
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039960190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039964677
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402039992052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402039992258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040004990
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040021674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040021690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040021705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040024092
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040024093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040027997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040028270
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040029198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040029216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040030806
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040030806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040032941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040033110
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040033710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040033730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040037883
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040037883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040040683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040041974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040044477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040057982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040058239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040058811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040058955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040059747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040060409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040079494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040079982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040080437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040104464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040106320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040106631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040128436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040132223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040132543
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402040133633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040135720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040137237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040144172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040145790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040146106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040146547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040146948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040149921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040150310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040150495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040156785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040170625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040171251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402040179390
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402040181672
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402040184956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040190518
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402040195957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040198149
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402040200899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402040201207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402040201386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402040201541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402040203055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402040209946
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402040212545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040213473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040213660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402040214638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040221163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040221742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040222633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040223100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402040242147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040464426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040465464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040465679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040468945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040472769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040473585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040475523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040477539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040478754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040479810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040481488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040483665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040484455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040486132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402040491217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040491921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040492526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402040492859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402040493668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402040494077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040494443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040496963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402040499840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040500095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040502809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040505592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040506149
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402040515765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040521855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040549172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040570861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040590851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040591288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040591703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040592464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040600102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040600760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040601191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040601419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040610616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040610915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040743689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040747621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040819492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040824362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040837813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040838596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040963605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402040966415
