what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909935552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909936290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909937003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909940126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909941883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909942895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909945370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909945947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909946920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909947518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909948793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909949757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909952120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909953082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909955873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909956903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909958164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909959179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909959440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909964954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909969004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909970613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407909972755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407909973023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910019182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910019612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910019908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910042853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910045853
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1407910045971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910050211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910050771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910065076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910066626
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1407910066741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910071509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910071860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910075132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910077705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910078982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910105219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910105749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910106972
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910110574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910113858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910120744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910123470
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910124764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910124973
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910126009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910126295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910130621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910131000
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910133847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910137495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910139049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910142551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910143598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910145125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910146288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910150053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910150610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910154659
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910156834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910158049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910160181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910165558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910167403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910171684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910174278
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910174331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910174372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910176003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910182177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910182672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910188471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407910190622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910191092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910197569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910200459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910200857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910201276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910202281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910202661
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910205608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910211173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910213780
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910213833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910213874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910215853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910243140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910244871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910246841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910247512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910250283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407910251497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910252091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910259695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910261069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910263722
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1407910266861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910268288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910268551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910268665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910269162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910274280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910274286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910288485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910289903
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1407910289933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910307600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910307933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910308291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910463057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910464400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910465818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407910470210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910471270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910471579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910481061
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910482893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910483297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910504046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910525375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910526975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910529058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910529462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910530086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910550745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910551085
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910554581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910557665
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910558823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910559165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910560087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910560401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910624329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910624881
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910626881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910629806
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910635934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910636206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910641640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910644705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910645040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910645422
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910657204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910657534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910659155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910659480
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910693111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910693416
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910694329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910694637
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910706179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910706462
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910707476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910707769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910707974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910708486
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910709796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910710086
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910711460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910711771
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910715047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910715310
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910717297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910717586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910719174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910724192
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407910725531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910727949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910732308
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910732365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407910732405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910733496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910736864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910741415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910742504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910746082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910747154
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1407910747727
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1407910747769
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1407910747842
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1407910747928
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1407910747966
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1407910748019
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1407910748020
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1407910748233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407910748309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910748923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910749600
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1407910754559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910757721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910757936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910759303
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1407910761939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910763171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910763344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910765236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910778544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910787249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910792589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910794542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910799807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407910802439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910803488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910821079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910821549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910825836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910826271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910829966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910832030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910832532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910836003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910842558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910843154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910843394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910844436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910844623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910852898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407910854447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910860597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910863079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910867523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910868749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910873209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910874313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910888589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910890050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910890691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910891201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910891730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910892162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910892554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910893384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910893862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910894029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407910898299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407910903606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407910904373
