what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408532523807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408532529119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408532530723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408532531949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408532536764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532595924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532596243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408532600353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408532605712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408532615759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408532619249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532953534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532958719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532958933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532966126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532966426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532971537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408532972310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533188504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533190414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533210713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533214639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533215053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533216457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533216946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533217807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533220337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533221526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533234012
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408533239831
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408533245239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533247538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533256099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533256837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533258209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533264407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533270347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533270857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533276760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533281947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533282932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533292604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533295314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533312523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533313224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408533314368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533326136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533327881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408533336951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533339564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533340486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533341463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533341606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533343819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408533347126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408533351427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408533353843
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408533357156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408533386558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533387770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533388526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533452216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533452706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533453335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533455896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533456347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533460143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533460846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533467654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533468106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533469397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533483196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533492244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533494413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533508670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533509086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533519764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533534559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533540291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533546411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533550165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533555996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533556295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533560208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408533566440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533571224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533581017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533606683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533610233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533612797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533615437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533619424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533626394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533628704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533629665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533634966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533641903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533644476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533651468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408533654386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533655065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533655618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408533668963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533669679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533670418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533675299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533680839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533681344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408533723064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533724531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408533736382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533739390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533741977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533768191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533773832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408533775470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533779991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533781754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408533783325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533783646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408533786376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533787253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533789078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533793786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533806230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533807755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533808198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533808565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533815407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408533824656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408533831854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533832717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533835115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533836337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533838149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533842995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533857236
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408533859658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533872502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408533877922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408533880494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533881187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533883056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533883122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533888205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533888477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533888989
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408533894242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533903735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533908606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533914221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533923173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533925544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533926004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533931066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408533931703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408533941656
