what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338091685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338094608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338109641
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401338109669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338109970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338112540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338113731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338115366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338121262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338124176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338126013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338127672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338128194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338133386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338134949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338137062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338138503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338142211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338142662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338144475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338146085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338146950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338147791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338149349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338153771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338156945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338157609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338159201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338160451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338161412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338165763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338166820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401338170091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338171211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338173847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338183544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338185387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338189120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338190955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338192030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338194139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338198261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338199804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338201238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338203586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338205495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338208468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338209612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401338214706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401338217318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338218443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338220156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338249647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338250101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338250618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338252012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338253131
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401338255651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338255931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338260949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338265687
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401338266795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338267078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338271517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338275867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338277845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338280537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338280804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338282285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338284785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338285587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338286399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338287652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338288693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338295432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338297102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338298355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338299372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338299972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338302294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338306960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338308739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338311078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338311821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338312948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338315260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338319108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338377308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338377630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338378390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338378659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338384497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338387084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338396655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338400760
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401338408068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338410300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338410597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338410658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338416264
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338416334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338416354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338418899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338422861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338424278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338427654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338428181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338438484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338439537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338440843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338444048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338446016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338453473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338455340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338458661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401338466848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338472884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338473701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338477798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338480106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338483299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338486018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338486810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401338503634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338515193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338517262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338527115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338528310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338531357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338535999
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401338538547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338550049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338551040
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338551089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338551106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338553739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338558463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338559853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338561091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338575252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338577379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338578978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338580382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401338604439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338606778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338611776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338613802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338615892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401338618022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401338619191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338627326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338627953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338628162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338629787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338630041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338634436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401338637526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338639005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401338640084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401338644142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339070264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339070795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339073589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339073798
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401339126688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401339126988
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401339132398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401339134934
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401339135793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401339136108
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401339145732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401339145997
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401339166871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401339168345
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401339175034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401339175241
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401339190916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401339191260
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401339207385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401339207679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339388437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339524126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339525140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339525780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339526114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339682057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339682726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339858063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339860789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339914378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401339915306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340062474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401340066933
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401340071749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401340072060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340072477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340181855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401340184404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340184944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340196309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401340196712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340197049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340456421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340456662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340460347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401340460813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342166552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342171098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342171572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342172352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342216178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342216686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342217553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342217714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342226660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342226813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342248921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342249459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342364982
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401342368081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342375468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342380248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342380701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342386052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401342386086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401342387188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342387446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342388534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342388779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342451472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342452135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342453107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342454455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342461638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342463244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342466337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342467448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342484495
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401342487032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342492006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401342493241
