what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522772033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522773520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522778895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522779789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522785000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522786194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522792120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522793589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522799235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522799985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522800991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522857737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522858439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522859093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522859357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522866658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522869569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522874056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522874386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522877574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522879211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522880422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522896336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522897588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522900440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522901669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522903166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522922592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522926147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522927087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522927282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522928995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522929243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522929991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522930336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522954324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522954564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522955183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522955349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522956881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522957733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522959005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522959219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522960529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522960849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522961527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522962655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522964459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522965868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522967166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522973708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522976211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522980956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522982868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522990107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522991671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522994100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408522995256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408523008953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523009208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523023319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523023804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523026680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523028160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523030236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408523039953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523046722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523047595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523049262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523072279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523078827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523079654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523079907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523088445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523089362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523089690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523102763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523105645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523106431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523107150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408523115914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408523116926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408523117092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523117418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523165856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523167870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523169073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523169310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523170287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523170482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523171598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523171750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523174283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523177655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523180966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408523186900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523190319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523191745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523195200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523197496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523199902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523200783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523203170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523204078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523204313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523206439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523216344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523220340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523220539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523222171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523223088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523223806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523225621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523226367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523230358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523549678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523562276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523562896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523563057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523563963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523564146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523565812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523566081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523571014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523571247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523619005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523621646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523622163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523622332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523688536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523688758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523692652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523692889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523693487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523693710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523721536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523725388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523726369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523726617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523728058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523728290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523733629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408523736000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523736338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523739270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408523742929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408523753590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523764066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523766412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408523766929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523768005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523769301
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408523771170
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408523771433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523773260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523775212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523781212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523782281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523811981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523812751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523812946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523839429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408523849158
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408523851447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523852241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523852423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523852482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523853326
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408523855245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523856277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523856471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523856519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523857058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523857333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523869105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523869387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523895678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523914218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523915403
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1408523915455
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408523922059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523925261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523932158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1408523932175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1408523932175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408523933869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408523947685
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408523951186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523952155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523952365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408523955216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524107615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524114397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524114977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408524122037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408524126759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408524131292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408524134739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408524137084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408524140279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408524141308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408524147769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408524150925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408524154326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408524162554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408524166362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408524173220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408524186846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408524208711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524217414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524217883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524218203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524244461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524244880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524314614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524315019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524315371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408524335512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408524339120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408524346084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408524346987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524348113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524348491
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408524376659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524386983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408524389473
