what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408683748715
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408683750490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408683760754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408683761554
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408683771805
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408683773191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408683773236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408683799262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408683800838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408683805768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408683806061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408683808354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408683813791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408683818054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408683912943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408683917960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408683920483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408683920892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408683921198
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408683927567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408683930801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408683931182
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408683933791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408683935207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408683935403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408683952506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408683954731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408683964796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408683989793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408683990808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408683992886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408683994250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408684003716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408684018484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408684020333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684023842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408684026709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684028244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408684028656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408684031844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684032065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684032240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684032943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408684043549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684045112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408684046992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684048585
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408684050460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408684052994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684057868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408684062820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408684071065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408684076297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408684077179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684078627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684079528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684079635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684080194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684084946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684103650
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408684105359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684106378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684107350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408684111818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684115034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684115387
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408684116997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684118144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684118600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408684119128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684120582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684122820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684125115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684126354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684127076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684145898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408684147016
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408684154622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408684154916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408684166166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408684170155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684171826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684173132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408684177831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408687570152
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408687574181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408687581433
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408687582668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408687585405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408687586177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689003196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689004578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689004749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689005429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689005908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689007109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689007349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689008214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689008376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689012345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408689013106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689014781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689016466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689016527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689066348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689070348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689075342
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689078608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408689080080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689082918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689087139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689087558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689088886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408689094774
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689097691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689101785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689103218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689103477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689150258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689150558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689151268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689152628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689177544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689177898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689485503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408689486873
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689487993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689495528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689495958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408689499312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689500428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689500903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408689501595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689503854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689504176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689504780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689506620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689506674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689509870
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689510652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689510958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689516151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689516466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689517871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689518405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689520402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689522459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689547193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689547682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689549077
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408689552684
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689552964
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689552991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408689559895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689560949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689561809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689562027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689567746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689569254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689572969
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689576752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408689579437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408689580473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689580778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689585215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689585743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689588444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689588623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689596007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689596696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689598284
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408689599886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689602811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689617661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689618264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689619380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689619644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689632494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689632860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689638766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689639339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689642565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689647670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689648350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689648582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689672600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689674620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689675184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689675994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689676414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689677444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689678174
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689763908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689767164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689767615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408689771868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408689772234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408689772532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689794404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689795098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689795269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689801378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689805874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689806225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689806461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689808697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689809879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689811166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689811353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689813454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408689816604
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689817213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408689819147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689820084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689821453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689821529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689825533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689825718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408689930222
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408689930248
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689933262
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689933327
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689939444
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408689939974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408690008934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408690010093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408690014837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408690015978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408690025387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408690025978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408690026862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408690060160
