what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407582865641
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407582867312
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407582869668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407582875444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407582880244
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407582883006
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407582883282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407582884358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407582884768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582887588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582891247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582924696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582925134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582925541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582925872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582926370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582933356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407582936743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583485319
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407583487263
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407583487455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583507846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583509403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407583521942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583522508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583522851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583526118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583531090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583532774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583533423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583535680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583536693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407583538270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583539238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583539609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583542632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583545891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583546406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583547230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407583550986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407583552663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407583553985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407583554777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583558896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583560427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407583561850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583567088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583568227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583568353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583569731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583569791
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1407583570235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583616650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583617891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583618040
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407583619117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583622951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583631335
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407583631347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583670695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583671771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583672023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583672790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583673530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583676217
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1407583771889
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1407583772186
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1407583772226
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1407583772318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407583775841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407583781581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583795014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583795721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583795908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583796494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583796814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583813470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407583814977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407583815299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407583815615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407583815845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407583816118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407583816545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407583816884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407583817213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583818082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583821283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407583824402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583824719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583827131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583828946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583831177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583831226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583836025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407583837382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583838022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583839949
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407583841999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407583842183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583843287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583845797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407583845860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584011929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584012267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584015266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584017160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584018171
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584019151
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407584019443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584041742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584042380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584042586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584043445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584044723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584049286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584049774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584067150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584069751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584070663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407584074264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584075441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584077183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584078987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584080040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407584082310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584083794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584084228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407584087593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407584092369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584093286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584094616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584095639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584101610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584102355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584109659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584110510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584110918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584111959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584135894
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584137273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407584137601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584138955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584141274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584141315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584145417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584145684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584147178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584147415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584148015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584149074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584153008
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584155118
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407584155397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407584158347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407584159229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407584159530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584167708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407584170979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584189928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584190861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584191592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584196776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584197696
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584199545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407584199738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584200713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584202782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584202831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584211026
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584212750
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407584213064
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584214052
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407584215246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407584224312
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584231330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584231556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584232183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407584232188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584232702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584233216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407584233222
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407584235234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407584235559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584249509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584256869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407584262651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584272997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584291527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407584297236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584305968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584311665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584314825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584316434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584320433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584322057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584322124
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1407584323625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584324719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584325669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584325802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584326357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584333890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584344697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584345092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584346984
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584348597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407584348760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584349874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584352260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584352317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584359919
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407584362568
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407584364062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584371099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584372039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584373233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584376977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584378882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584378925
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1407584380950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584384154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584399895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584421332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584422978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584432560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584436526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584438112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584439835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584439886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584442736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584446256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584447776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407584454015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584454408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584456114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584456313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584458379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584458450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584465290
