what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416956017
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408416957414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408416957658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416959445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416961514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416965697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416965985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416979129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408416979945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416981936
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408416984582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416986421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416986673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408416989423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416992262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416992992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416993295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416994219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408416999456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417000496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417024722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417025383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417042797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417044098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417044952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417439549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417440338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417440941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417444181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417499095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417545566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417561986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417568965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417570834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417572579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417576292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417586206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417587325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408417589291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417598994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417609311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417610872
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408417613921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408417614124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408417624081
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408417627239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408417627415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408417630404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417631164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417635776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417636432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417636615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417640159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417640571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417643234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417643432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417648091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408417650833
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408417655773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417656667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417656869
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1408417659318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408417659408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408417659921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408417661544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417663990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417664368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417665464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417666857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417667147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417667522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408417679386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408417698522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408417706385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408417724624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417731470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417737619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417745243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417745522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417749276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417753409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417755541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417755859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417756292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417756867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417763410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408417765063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417765892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417767520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417769855
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408417771789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417780533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417820144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417829172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417830755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417833392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417835931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417840208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408417844519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417846054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417852259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408417859639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417861272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417861878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417866568
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408417868162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408417874278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417894890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417940040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417941100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417946196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408417950251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408417961022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408417963028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417975594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417975927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417976938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408417978761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408417983966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408420555613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408420556089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408420556444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421404301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421404603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421431702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408421461245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408421463137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421463707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421467462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421526218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421537237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421538390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421602939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421604445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421611323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421611861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421612149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408421615331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408421617680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408421627395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421630940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421745712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421746140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421746482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408421771141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421776931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421786561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421786794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421792587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421797203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421797780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421797965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421807988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408421818732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408421819995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408421822919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408421848415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408421850707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421896517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421908843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408421909150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422169283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422170963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422171583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422171774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422222043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422225699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408422242159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422245518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422264842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422265175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422272181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422273506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422274131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422275369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422275900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422277836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422278523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422278699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422279568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422279751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422290197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422294047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408422295246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408422302024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422303650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422305370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408422306823
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408422308250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422310223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422310432
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1408422312603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422314014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422314227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408422318580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408422359959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422363410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422364660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422369334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408422372438
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408422373287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408422373613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422376182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422377454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422379002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422380386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408422380872
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408422382386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408422382707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408422394401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422397295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408422399379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422413851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422414406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422414598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422418182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422418407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422421949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422425047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422428263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422439311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408422440124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408422451255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408422454245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408422456212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408422459127
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408422461688
