what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872111424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872112599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872113467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872113893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872115043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872115367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872118195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872120215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872123907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872126394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872127503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872127986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872129719
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872130985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872134209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872142044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872142553
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872149165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872153022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872154912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872159978
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872163659
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872164971
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872165284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872165317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872167502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872168044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872168301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872168837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872169572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872177845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872179229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872185250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872185917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872187862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872189307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872190522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872191029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872193414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872194007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872198177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872198743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872202688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872203236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872205909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872210166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872217816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872219735
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872225181
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872228517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872228553
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872246315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872255805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872262713
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1411872262718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872266358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872273221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872274068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872274704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872275397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872278331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872278737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872279159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872287754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872288635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872291804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872292639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872295512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872296765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872300628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872303640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872308447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872310259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872314381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872315069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872316205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872318794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872319595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872319915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872321323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872322573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872324863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872326765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872329068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872329455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872331437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872332083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872333451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872334519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872335761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872336763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872339246
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1411872350764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872352800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872364366
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872366602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872369070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872384960
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1411872388455
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1411872388474
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1411872388496
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411872388498
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411872389032
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872390477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872398953
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1411872403564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872428671
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872429048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872429078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872431176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411872434659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872437060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411872442145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411872449596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872449937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872451608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411872453587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872455796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411872461627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872462930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411872464552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872465015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872474838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411872481495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872481827
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872484855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411872486272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872486778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872488289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411872492436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872494191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411872496217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872518728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872519469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872520932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872532127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872552862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872553549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872554019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872554279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872554967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872556373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872558430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872559449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872561423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872564848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872567629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872571344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872572683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872573021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411872575037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872575330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872577917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872578766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872580405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872581337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872582705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872583364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872589160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872590737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872593541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872594155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872595197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872602003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872603112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872605498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872611244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872612571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872624152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411872628049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872628413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872635652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872637277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872639820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411872642279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872642560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872650770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872652394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872661167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411872663714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411872667921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872669089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872669513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872672449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872673410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872675495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872675860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872738335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872740024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872740419
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872742399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872751361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872751722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872752320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872755485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872756005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872756266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872771036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872774305
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1411872778544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872779502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872795993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872796411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872801662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411872806027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872806340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872815852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411872817641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872817919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872828156
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872841997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872843497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872845988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872846105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872847336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872850213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872851045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872852177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872908803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872911196
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872919750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872920656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411872922953
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872925171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411872925197
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411872925778
