what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599165832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599167032
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401599167926
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401599168331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401599168365
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401599170265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401599170631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599170946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599172247
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401599173366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401599173691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599173860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599203928
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401599205819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401599206123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599206401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599207406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599214644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599215337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599215857
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401599218252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599219633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599219835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599222846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599233741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599238361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599239650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599240225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599240390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599250110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599250648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599257322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599260537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599263534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599268751
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401599271772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599277948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599278189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1401599280109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599281811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599284042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599286248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599288837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599290253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599316215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599317190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599320577
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401599325081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599326136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599326333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599326408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599326856
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401599329194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599330843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599331069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599331130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599331551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599333928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599349877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599351895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599352804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599353030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599365247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599366231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599366841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599366987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599768597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599769578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599770079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599770747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599778659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599783138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599783613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599785671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599786302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599789536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599793515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599793929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599798609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599803480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599806234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599809190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599811898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599814276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599817143
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401599820526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599821816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599822266
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1401599825197
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1401599825228
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1401599825280
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1401599825354
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1401599825374
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1401599825479
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1401599825481
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1401599825660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599834368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599843365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599866533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599867797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599870815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599873157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599875016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401599880052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599884126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599885317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599887063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599890870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599894561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599895549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599901505
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401599905124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599906047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599906248
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401599908370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599909363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599909563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401599914571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401599929225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600015390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600025337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600026177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600032375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600032835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600033010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600033773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600033935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600035488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600038103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600040913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600041402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600047779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600054852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600056429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600060156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600064323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600067612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600069135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600074869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600075765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600081253
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401600085355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600086668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600088300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600090080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600099556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600101392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600106608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600108252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600121291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600121758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600122793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600123875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600125545
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401600127462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600130953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600131362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600131900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600132732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600133145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600134021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600147005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600164456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600173930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600175097
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600176356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600176451
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401600177045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600179468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600180115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600180897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600181943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600190646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600191751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600212558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600214364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600215912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600216814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600225558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600226306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600234037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600235506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600371084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600371586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600372419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600374029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600403827
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1401600403856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600405584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600545902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600546241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600596109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600596467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600629254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600629300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600643485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600687483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600695451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600695857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600696134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600696478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401600698319
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600698653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600698703
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401600699787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600700072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401600701200
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600701497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600701576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401600703359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600703657
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401600709235
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600709572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600709599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600716571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600736628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600737285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1401600738587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401600739719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600740059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600742351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600753443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401600757871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600812999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401600947818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600961383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600963268
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600963268
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401600964533
