what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584975440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584976300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584976877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584984020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584990349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584990606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584993489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407584993970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585009461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407585013811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585019372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585020032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585022779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585043444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585047333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585053882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585054817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585056783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407585059245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585068183
error,log,,,"IStructuredDocumentRegion management failed.",1407585071305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585071527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407585085555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407585086749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585093167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585094393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585094954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585095189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585097552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585097925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585100676
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407585102443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407585102681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585103820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585104899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585104993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585106432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585106478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585114090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585114706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585115225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585117415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585118302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585118861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585119626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585119906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585127778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585129627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585133858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585156372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585159217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585159820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585161808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585162046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585163633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585164164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585184963
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407585187158
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407585187467
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407585188841
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407585189970
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407585190943
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407585191227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407585197831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407585198584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585199374
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407585200770
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407585201031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407585205392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585205855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585206216
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407585208107
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407585208390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407585211559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585213906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407585215300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407585216128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585221332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585222607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585224745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585225252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585226229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585229156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585231552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585231596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585239514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585241627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585242210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585242440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585269094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585287182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407585290159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585291341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585306578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585308499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585312117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585313016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585322004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407585322337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585322832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585324870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585325419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585329478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585331219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585332133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585336863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585598580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585599131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585599406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585599799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585600267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585600774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585600953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585608656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585609009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585630945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585631480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585634536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585634992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585635787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585636293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585637153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585637613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585852878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585856002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585866437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407585869022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585870377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585875804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585876188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585876386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585877046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585878184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585880687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585886844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585887657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585892640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585893052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407585898022
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407585899575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407585899741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585901425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585906055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585906268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585906701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585907982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585909969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585910222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585913928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585914262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585917142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585917588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585929431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585930098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585930836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585931311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407585931704
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407585955638
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407585955939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407586010375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586010771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586012916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586015361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586015871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407586021482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407586022619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407586023453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586023753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586024388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586025760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586028104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586028150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586035542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407586040703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586041001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586042773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586044108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586046452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586046499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586050049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586050320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586053558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586054113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586056220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586058460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586060476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407586065436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407586066625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407586067623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407586068060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407586081225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586082094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586084531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407586092351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589899520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407589908987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407589910383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407589912683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407589912953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589913353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589913740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589914983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589916664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589916733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589919615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407589925431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589927747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589930325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589930384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589935609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407589941085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589941570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589942086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407589944500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407589945093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589946098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589946552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589946772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589950071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589951847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589952310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589952722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589965126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589967357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589968871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407589969752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590028285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590028872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590035706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407590041103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590041542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590043384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590047215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590049191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590049236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590050694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590051069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590056513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590060254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590060964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590061388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590061953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590063831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590065620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590070933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590082887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590083965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590085927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590086104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590086757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407590087117
