what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401336425327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336428764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336437260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336438989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336497030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336509321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336509720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336661098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336661916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336663976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336664745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336664905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336665517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336666154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336668384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401336669699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336670398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336670775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336674376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336674807
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401336675628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401336675668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336712001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336712794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336714891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336724450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336725681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336730257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336731857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336766733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336769024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336781598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336782681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336784256
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401336785849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401336786131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336786729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336787214
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401336787982
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401336788319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401336788349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336789534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336793342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401336796659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336796897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336798988
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401336801117
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401336801491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401336801533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401336803577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336803922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336809442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401336817017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336823330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336824681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336826055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336827023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401336834015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336836924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336837702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336837918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336874599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336875877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336876736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336878866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336879496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336879686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336883561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336885457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336919091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336920123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336920702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336920856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336921746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401336923751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336924055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336929081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336949887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336950785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401336952883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336953299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336954601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336959903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336964683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336965431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336968109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336969691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336970587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336974255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401336975785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401336995490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401336997352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401337007208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401337008364
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401337012584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337013667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337013969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401337028017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337040079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337085727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401337089828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401337092701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401337092978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337094508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337098159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401337098643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337099037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337100400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337102100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337102953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401337107202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401337108682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401337109428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337112060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337114702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401337119101
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401337121928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337123937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337126674
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401337128399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401337128708
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1401337133914
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1401337133968
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1401337134030
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1401337134046
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1401337134085
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1401337134088
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1401337134107
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1401337134160
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1401337134179
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1401337134259
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1401337134261
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1401337134434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401337134644
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401337144360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401337144682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401337146309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401337146614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401337150046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1401337153492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401337154806
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1401337157417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337176038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337176336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401337178107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337178654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337180641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337181529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337182328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337184830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401337190313
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401337193037
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401337193405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401337193443
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401337194671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401337194972
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1401337197511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1401337197850
