what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1407399200314
os,sysinfo,,,"win32",1407399200318
arch,sysinfo,,,"x86_64",1407399200318
ws,sysinfo,,,"win32",1407399200318
locale,sysinfo,,,"ko_KR",1407399200318
processors,sysinfo,,,"4",1407399200318
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1407399200318
java.runtime.version,sysinfo,,,"1.7.0_17-b02",1407399200318
java.specification.name,sysinfo,,,"Java Platform API Specification",1407399200318
java.specification.vendor,sysinfo,,,"Oracle Corporation",1407399200318
java.specification.version,sysinfo,,,"1.7",1407399200318
java.vendor,sysinfo,,,"Oracle Corporation",1407399200318
java.version,sysinfo,,,"1.7.0_17",1407399200318
java.vm.info,sysinfo,,,"mixed mode",1407399200318
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1407399200318
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1407399200318
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1407399200318
java.vm.specification.version,sysinfo,,,"1.7",1407399200318
java.vm.vendor,sysinfo,,,"Oracle Corporation",1407399200318
java.vm.version,sysinfo,,,"23.7-b01",1407399200318
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1407399200710
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1407399200725
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1407399200727
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1407399200806
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1407399200828
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1407399200829
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1407399200866
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1407399200869
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1407399200874
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1407399204174
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407399206684
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1407399209226
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407399211724
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1407399215172
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1407399215196
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1407399215200
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1407399215203
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1407399215205
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1407399215207
started,bundle,org.eclipse.wb.core.lib,1.6.1.r43x201309092314,"org.eclipse.wb.core.lib",1407399215383
started,bundle,org.eclipse.wb.core,1.6.1.r43x201309092314,"org.eclipse.wb.core",1407399215403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399215764
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1407399215869
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1407399215870
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1407399215942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399217706
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1407399217785
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1407399217877
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1407399217977
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1407399220125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399220205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399232362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407399242301
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1407399242492
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399245114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399245166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399248222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399251572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407399257309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407399262807
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1407399263564
error,log,,,"Port 8080 required by Tomcat v7.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1407399284049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399284119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399285391
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399298851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407399300137
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407399302061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399303255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407399305151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399315236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399318047
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1407399318088
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1407399318088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399318130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399322576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407399329042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407399331064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407399331576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399335149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399338442
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407399339602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399347741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399408915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399408953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399412587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399413682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399428757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399461563
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407399463143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407399463740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399465912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399468112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399470421
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1407399499440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399535505
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1407399556767
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1407399558146
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1407399558178
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1407399558201
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1407399558212
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1407399558221
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1407399558281
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1407399558307
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1407399558372
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1407399558374
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1407399558642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407399608216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405469719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407405472775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407405473132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407405474062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407405482108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407405484413
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407405486847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405495082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405496815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407405498867
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407405510154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405518211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405533997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405534394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405537372
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407405539152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405541760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405542542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407405542547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407405544368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405545335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405546415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407405546419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407405548022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407405548543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407405550868
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407405553902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405560374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405565047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407405569957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407405576723
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407405578586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405580000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405581241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407405581245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405587369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405592085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407405592522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406101313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407406107518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406109048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406111983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406118269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406121972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406131236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406136444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406139152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406139170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406140136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406144851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406157729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407406248872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406253545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406255830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406259270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406259286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406260847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406265580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406277337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407406287397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407406287758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406327725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406333173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406336148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406338830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406338847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406339699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406344448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406362027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406363740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406366311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406367667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406370612
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407406370646
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1407406376050
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407406376071
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407406376136
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1407406377650
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1407406377828
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407406379164
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1407406379934
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407406380181
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407406380212
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407406380919
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1407406383324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1407406383411
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407406384408
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1407406384737
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1407406384767
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407406385694
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407406386133
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407406386217
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407406390145
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407406390455
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407406433474
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1407406433763
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407406435289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407406435563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407406443081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407406481476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407406507239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406522358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406524545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406529697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1407406547780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406561059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406563452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406566357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406566379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406572070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406576720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406582331
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1407406582360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407406592723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406606483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406608524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406611292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406615169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406615186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406615986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406620714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407406626687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407406629290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407407207191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407407209179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407407209445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407407215437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407407215727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407407216223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407407216255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407407216287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407407216319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407407216350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407407216382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407407216414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407407219007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407407221766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407407221784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407407222615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407407227640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407407231790
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1407407234107
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1407407238331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1407407240013
