what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035028178
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035029619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035029845
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035030711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035030974
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035031317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035031544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035037652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035077182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035077531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035077955
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035081515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035081734
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035082392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035082571
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035083469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035083675
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035084850
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035085062
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035088296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035088500
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035089801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035090069
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035096201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035109088
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035115742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035115962
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035116697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035116975
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035119910
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035120165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035156914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035157121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035188977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035189170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035192709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035196570
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035198445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035206665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035253689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035253712
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035258715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035258940
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035260517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035260756
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035263673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035263893
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035268488
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035268728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035269349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035269560
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035273548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035273849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035276823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035277069
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035280559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035280810
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035281498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035281833
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035287227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035287533
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035291472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035291792
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035295177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035295505
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035297091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035297428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035298922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035693698
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035695044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035704569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035705444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035708191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035730000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035751957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035754756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035756181
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035757444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035757726
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035759256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035759568
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035762079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035763791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035766288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035772382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035774129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402035774134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035777652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035778379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402035778384
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035780341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035780374
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035784164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035788707
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035789145
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035789201
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035789233
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035789273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035789322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402035789328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035791972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035793000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035796405
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035796915
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035796950
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035796980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035797040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402035797046
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035797050
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035797121
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402035797170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035800592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035802468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035802660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035813076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035821198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035922026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1402035922034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1402035922034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035924943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035925085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035926085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035926216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035927867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035929142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035932697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035933521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035939683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035941126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035951055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035951454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035961402
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1402035967471
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1402035967474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035974029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1402035974040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1402035974041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035975222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402035987290
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402035987304
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402035987720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402035988312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402035988486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402035988644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402035988788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402035991826
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1402036004578
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1402036004589
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1402036004639
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1402036004640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036017372
started,bundle,org.eclipse.pde,3.7.2.v201202080800,"org.eclipse.pde",1402036025401
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1402036025459
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1402036025475
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1402036025511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036082108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036093855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036207043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036207766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036208336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036208506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036208689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036208876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036209034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036209781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036210368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036215639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036224782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036235911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036241173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036249664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036268024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036269608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036269864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036270059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036270204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036270359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036276889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036292116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402036292277
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402036293507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036294600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036295766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402036295771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036296100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036304921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036305525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036305946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036312952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036321994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402036326673
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402036329053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402036331055
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402036332278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402036332475
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402036338790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036345967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036355332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402036355845
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1402036357681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402036358507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1402036365132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036401326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036543123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036543791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036544122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036544509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402036593672
